0.41606,0.29797,0.23941,0.55774,0.060754
0.56392,0.29797,0.36801,0.62258,0.12093
0.39,0.31428,0.3736,0.52452,0.10442
0.31428,0.34455,0.39637,0.48199,0.18153
0.17966,0.39501,0.54881,0.43232,0.23749
0.21674,0.34455,0.58066,0.39243,0.23749
0.18142,0.29507,0.68104,0.43587,0.32572
0.12794,0.29022,0.51926,0.45667,0.37871
0.20883,0.21674,0.62833,0.52613,0.13959
0.20323,0.18142,0.64583,0.38296,0.38363
0.27289,0.24473,0.57568,0.3465,0.29797
0.23749,0.20503,0.60512,0.3465,0.39
0.30578,0.1107,0.59357,0.34927,0.41618
0.35582,0.035785,0.59096,0.30578,0.40902
0.32572,0.1107,0.547,0.23749,0.38036
0.30203,0.13959,0.56336,0.060754,0.29022
0.29797,0.23941,0.55774,0.060754,0.32137
0.29797,0.36801,0.62258,0.12093,0.29507
0.31428,0.3736,0.52452,0.10442,0.39637
0.34455,0.39637,0.48199,0.18153,0.48199
0.39501,0.54881,0.43232,0.23749,0.66746
0.34455,0.58066,0.39243,0.23749,0.60921
0.29507,0.68104,0.43587,0.32572,0.6103
0.29022,0.51926,0.45667,0.37871,0.52613
0.21674,0.62833,0.52613,0.13959,0.44259
0.18142,0.64583,0.38296,0.38363,0.33813
0.24473,0.57568,0.3465,0.29797,0.34927
0.20503,0.60512,0.3465,0.39,0.35582
0.1107,0.59357,0.34927,0.41618,0.36522
0.035785,0.59096,0.30578,0.40902,0.36522
0.1107,0.547,0.23749,0.38036,0.29797
0.13959,0.56336,0.060754,0.29022,0.34812
0.23941,0.55774,0.060754,0.32137,0.28733
0.36801,0.62258,0.12093,0.29507,0.34455
0.3736,0.52452,0.10442,0.39637,0.36801
0.39637,0.48199,0.18153,0.48199,0.3736
0.54881,0.43232,0.23749,0.66746,0.32137
0.58066,0.39243,0.23749,0.60921,0.36311
0.68104,0.43587,0.32572,0.6103,0.28476
0.51926,0.45667,0.37871,0.52613,0.27268
0.62833,0.52613,0.13959,0.44259,0.3133
0.64583,0.38296,0.38363,0.33813,0.37306
0.57568,0.3465,0.29797,0.34927,0.41673
0.60512,0.3465,0.39,0.35582,0.30578
0.59357,0.34927,0.41618,0.36522,0.41606
0.59096,0.30578,0.40902,0.36522,0.32572
0.547,0.23749,0.38036,0.29797,0.48846
0.56336,0.060754,0.29022,0.34812,0.39501
0.55774,0.060754,0.32137,0.28733,0.45496
0.62258,0.12093,0.29507,0.34455,0.52452
0.52452,0.10442,0.39637,0.36801,0.47261
0.48199,0.18153,0.48199,0.3736,0.54881
0.43232,0.23749,0.66746,0.32137,0.36311
0.39243,0.23749,0.60921,0.36311,0.43587
0.43587,0.32572,0.6103,0.28476,0.27268
0.45667,0.37871,0.52613,0.27268,0.20323
0.52613,0.13959,0.44259,0.3133,0.14341
0.38296,0.38363,0.33813,0.37306,0.27289
0.3465,0.29797,0.34927,0.41673,0.10442
0.3465,0.39,0.35582,0.30578,0.035785
0.34927,0.41618,0.36522,0.41606,0.1107
0.30578,0.40902,0.36522,0.32572,0.19134
0.23749,0.38036,0.29797,0.48846,0.27268
0.060754,0.29022,0.34812,0.39501,0.3133
0.060754,0.32137,0.28733,0.45496,0.35875
0.12093,0.29507,0.34455,0.52452,0.35875
0.10442,0.39637,0.36801,0.47261,0.422
0.18153,0.48199,0.3736,0.54881,0.3465
0.23749,0.66746,0.32137,0.36311,0.42735
0.23749,0.60921,0.36311,0.43587,0.42125
0.32572,0.6103,0.28476,0.27268,0.40416
0.37871,0.52613,0.27268,0.20323,0.40416
0.13959,0.44259,0.3133,0.14341,0.46529
0.38363,0.33813,0.37306,0.27289,0.39
0.29797,0.34927,0.41673,0.10442,0.34812
0.39,0.35582,0.30578,0.035785,0.34455
0.41618,0.36522,0.41606,0.1107,0.38036
0.40902,0.36522,0.32572,0.19134,0.29507
0.38036,0.29797,0.48846,0.27268,0.18142
0.29022,0.34812,0.39501,0.3133,0.19134
0.32137,0.28733,0.45496,0.35875,0.035785
0.29507,0.34455,0.52452,0.35875,0.13959
0.39637,0.36801,0.47261,0.422,0.30203
0.48199,0.3736,0.54881,0.3465,0.24256
0.66746,0.32137,0.36311,0.42735,0.39501
0.60921,0.36311,0.43587,0.42125,0.40902
0.6103,0.28476,0.27268,0.40416,0.47261
0.52613,0.27268,0.20323,0.40416,0.54881
0.44259,0.3133,0.14341,0.46529,0.54953
0.33813,0.37306,0.27289,0.39,0.65756
0.34927,0.41673,0.10442,0.34812,0.68104
0.35582,0.30578,0.035785,0.34455,0.63069
0.36522,0.41606,0.1107,0.38036,0.73138
0.36522,0.32572,0.19134,0.29507,0.68734
0.29797,0.48846,0.27268,0.18142,0.64583
0.34812,0.39501,0.3133,0.19134,0.49853
0.28733,0.45496,0.35875,0.035785,0.57568
0.34455,0.52452,0.35875,0.13959,0.41673
0.36801,0.47261,0.422,0.30203,0.33813
0.3736,0.54881,0.3465,0.24256,0.30578
0.32137,0.36311,0.42735,0.39501,0.30578
0.36311,0.43587,0.42125,0.40902,0.27161
0.28476,0.27268,0.40416,0.47261,0.25967
0.27268,0.20323,0.40416,0.54881,0.33813
0.3133,0.14341,0.46529,0.54953,0.37819
0.37306,0.27289,0.39,0.65756,0.45275
0.41673,0.10442,0.34812,0.68104,0.41606
0.30578,0.035785,0.34455,0.63069,0.5352
0.41606,0.1107,0.38036,0.73138,0.40416
0.32572,0.19134,0.29507,0.68734,0.37871
0.48846,0.27268,0.18142,0.64583,0.41618
0.39501,0.3133,0.19134,0.49853,0.39501
0.45496,0.35875,0.035785,0.57568,0.38036
0.52452,0.35875,0.13959,0.41673,0.36801
0.47261,0.422,0.30203,0.33813,0.2132
0.54881,0.3465,0.24256,0.30578,0.20503
0.36311,0.42735,0.39501,0.30578,0.19134
0.43587,0.42125,0.40902,0.27161,0.20883
0.27268,0.40416,0.47261,0.25967,0.18153
0.20323,0.40416,0.54881,0.33813,0.12093
0.14341,0.46529,0.54953,0.37819,0.12093
0.27289,0.39,0.65756,0.45275,0.13959
0.10442,0.34812,0.68104,0.41606,0.13959
0.035785,0.34455,0.63069,0.5352,0.12093
0.1107,0.38036,0.73138,0.40416,0.13959
0.19134,0.29507,0.68734,0.37871,0.12093
0.27268,0.18142,0.64583,0.41618,0.17813
0.3133,0.19134,0.49853,0.39501,0.17813
0.35875,0.035785,0.57568,0.38036,0.2206
0.35875,0.13959,0.41673,0.36801,0.14024
0.422,0.30203,0.33813,0.2132,0.060754
0.3465,0.24256,0.30578,0.20503,0.14024
0.42735,0.39501,0.30578,0.19134,0.28733
0.42125,0.40902,0.27161,0.20883,0.13823
0.40416,0.47261,0.25967,0.18153,0.17966
0.40416,0.54881,0.33813,0.12093,0.24876
0.46529,0.54953,0.37819,0.12093,0.21674
0.39,0.65756,0.45275,0.13959,0.18142
0.34812,0.68104,0.41606,0.13959,0.28476
0.34455,0.63069,0.5352,0.12093,0.28476
0.38036,0.73138,0.40416,0.13959,0.35423
0.29507,0.68734,0.37871,0.12093,0.35875
0.18142,0.64583,0.41618,0.17813,0.30805
0.19134,0.49853,0.39501,0.17813,0.33813
0.035785,0.57568,0.38036,0.2206,0.25967
0.13959,0.41673,0.36801,0.14024,0.41606
0.30203,0.33813,0.2132,0.060754,0.41606
0.24256,0.30578,0.20503,0.14024,0.51371
0.39501,0.30578,0.19134,0.28733,0.46777
0.40902,0.27161,0.20883,0.13823,0.48846
0.47261,0.25967,0.18153,0.17966,0.45089
0.54881,0.33813,0.12093,0.24876,0.61797
0.54953,0.37819,0.12093,0.21674,0.53079
0.65756,0.45275,0.13959,0.18142,0.53093
0.68104,0.41606,0.13959,0.28476,0.73337
0.63069,0.5352,0.12093,0.28476,0.60015
0.73138,0.40416,0.13959,0.35423,0.62058
0.68734,0.37871,0.12093,0.35875,0.694
0.64583,0.41618,0.17813,0.30805,0.6804
0.49853,0.39501,0.17813,0.33813,0.76807
0.57568,0.38036,0.2206,0.25967,0.74043
0.41673,0.36801,0.14024,0.41606,0.79366
0.33813,0.2132,0.060754,0.41606,0.58872
0.30578,0.20503,0.14024,0.51371,0.73105
0.30578,0.19134,0.28733,0.46777,0.75965
0.27161,0.20883,0.13823,0.48846,0.67547
0.25967,0.18153,0.17966,0.45089,0.65438
0.33813,0.12093,0.24876,0.61797,0.70208
0.37819,0.12093,0.21674,0.53079,0.64453
0.45275,0.13959,0.18142,0.53093,0.547
0.41606,0.13959,0.28476,0.73337,0.54671
0.5352,0.12093,0.28476,0.60015,0.50269
0.40416,0.13959,0.35423,0.62058,0.39501
0.37871,0.12093,0.35875,0.694,0.45089
0.41618,0.17813,0.30805,0.6804,0.29507
0.39501,0.17813,0.33813,0.76807,0.36801
0.38036,0.2206,0.25967,0.74043,0.32137
0.36801,0.14024,0.41606,0.79366,0.32137
0.2132,0.060754,0.41606,0.58872,0.30029
0.20503,0.14024,0.51371,0.73105,0.24473
0.19134,0.28733,0.46777,0.75965,0.31663
0.20883,0.13823,0.48846,0.67547,0.20503
0.18153,0.17966,0.45089,0.65438,0.20503
0.12093,0.24876,0.61797,0.70208,0.20883
0.12093,0.21674,0.53079,0.64453,0.14341
0.13959,0.18142,0.53093,0.547,0.14341
0.13959,0.28476,0.73337,0.54671,0.14341
0.12093,0.28476,0.60015,0.50269,0.035785
0.13959,0.35423,0.62058,0.39501,0.035785
0.12093,0.35875,0.694,0.45089,0.1107
0.17813,0.30805,0.6804,0.29507,0.1107
0.17813,0.33813,0.76807,0.36801,0.12794
0.2206,0.25967,0.74043,0.32137,0.20883
0.14024,0.41606,0.79366,0.32137,0.25108
0.060754,0.41606,0.58872,0.30029,0.14341
0.14024,0.51371,0.73105,0.24473,0.20883
0.28733,0.46777,0.75965,0.31663,0.20323
0.13823,0.48846,0.67547,0.20503,0.20323
0.17966,0.45089,0.65438,0.20503,0.12093
0.24876,0.61797,0.70208,0.20883,0.060754
0.21674,0.53079,0.64453,0.14341,0.12093
0.18142,0.53093,0.547,0.14341,0.12093
0.28476,0.73337,0.54671,0.14341,0.2206
0.28476,0.60015,0.50269,0.035785,0.29699
0.35423,0.62058,0.39501,0.035785,0.21803
0.35875,0.694,0.45089,0.1107,0.21803
0.30805,0.6804,0.29507,0.1107,0.24256
0.33813,0.76807,0.36801,0.12794,0.28733
0.25967,0.74043,0.32137,0.20883,0.17966
0.41606,0.79366,0.32137,0.25108,0.29022
0.41606,0.58872,0.30029,0.14341,0.2132
0.51371,0.73105,0.24473,0.20883,0.39637
0.46777,0.75965,0.31663,0.20323,0.41936
0.48846,0.67547,0.20503,0.20323,0.43232
0.45089,0.65438,0.20503,0.12093,0.47025
0.61797,0.70208,0.20883,0.060754,0.36541
0.53079,0.64453,0.14341,0.12093,0.43587
0.53093,0.547,0.14341,0.12093,0.43938
0.73337,0.54671,0.14341,0.2206,0.45667
0.60015,0.50269,0.035785,0.29699,0.47652
0.62058,0.39501,0.035785,0.21803,0.46643
0.694,0.45089,0.1107,0.21803,0.422
0.6804,0.29507,0.1107,0.24256,0.41673
0.76807,0.36801,0.12794,0.28733,0.34927
0.74043,0.32137,0.20883,0.17966,0.37819
0.79366,0.32137,0.25108,0.29022,0.43812
0.58872,0.30029,0.14341,0.2132,0.32572
0.73105,0.24473,0.20883,0.39637,0.24944
0.75965,0.31663,0.20323,0.41936,0.14024
0.67547,0.20503,0.20323,0.43232,0.14024
0.65438,0.20503,0.12093,0.47025,0.063918
0.70208,0.20883,0.060754,0.36541,0.13899
0.64453,0.14341,0.12093,0.43587,0.1107
0.547,0.14341,0.12093,0.43938,0.1107
0.54671,0.14341,0.2206,0.45667,0.27268
0.50269,0.035785,0.29699,0.47652,0.27289
0.39501,0.035785,0.21803,0.46643,0.33813
0.45089,0.1107,0.21803,0.422,0.27161
0.29507,0.1107,0.24256,0.41673,0.37819
0.36801,0.12794,0.28733,0.34927,0.29699
0.32137,0.20883,0.17966,0.37819,0.24944
0.32137,0.25108,0.29022,0.43812,0.29797
0.30029,0.14341,0.2132,0.32572,0.29797
0.24473,0.20883,0.39637,0.24944,0.14024
0.31663,0.20323,0.41936,0.14024,0.14024
0.20503,0.20323,0.43232,0.14024,0.14024
0.20503,0.12093,0.47025,0.063918,0.17966
0.20883,0.060754,0.36541,0.13899,0.14024
0.14341,0.12093,0.43587,0.1107,0.31428
0.14341,0.12093,0.43938,0.1107,0.17966
0.14341,0.2206,0.45667,0.27268,0.28733
0.035785,0.29699,0.47652,0.27289,0.30786
0.035785,0.21803,0.46643,0.33813,0.36801
0.1107,0.21803,0.422,0.27161,0.21674
0.1107,0.24256,0.41673,0.37819,0.24876
0.12794,0.28733,0.34927,0.29699,0.30029
0.20883,0.17966,0.37819,0.24944,0.36311
0.25108,0.29022,0.43812,0.29797,0.36541
0.14341,0.2132,0.32572,0.29797,0.28476
0.20883,0.39637,0.24944,0.14024,0.28292
0.20323,0.41936,0.14024,0.14024,0.3133
0.20323,0.43232,0.14024,0.14024,0.27289
0.12093,0.47025,0.063918,0.17966,0.27289
0.060754,0.36541,0.13899,0.14024,0.37819
0.12093,0.43587,0.1107,0.31428,0.35582
0.12093,0.43938,0.1107,0.17966,0.30203
0.2206,0.45667,0.27268,0.28733,0.45982
0.29699,0.47652,0.27289,0.30786,0.5204
0.21803,0.46643,0.33813,0.36801,0.50269
0.21803,0.422,0.27161,0.21674,0.60738
0.24256,0.41673,0.37819,0.24876,0.68156
0.28733,0.34927,0.29699,0.30029,0.83723
0.17966,0.37819,0.24944,0.36311,0.71866
0.29022,0.43812,0.29797,0.36541,0.78578
0.2132,0.32572,0.29797,0.28476,0.62058
0.39637,0.24944,0.14024,0.28292,0.85393
0.41936,0.14024,0.14024,0.3133,0.84249
0.43232,0.14024,0.14024,0.27289,0.78269
0.47025,0.063918,0.17966,0.27289,0.76404
0.36541,0.13899,0.14024,0.37819,0.89714
0.43587,0.1107,0.31428,0.35582,0.91906
0.43938,0.1107,0.17966,0.30203,0.98124
0.45667,0.27268,0.28733,0.45982,0.96796
0.47652,0.27289,0.30786,0.5204,0.93876
0.46643,0.33813,0.36801,0.50269,0.90624
0.422,0.27161,0.21674,0.60738,0.858
0.41673,0.37819,0.24876,0.68156,0.82798
0.34927,0.29699,0.30029,0.83723,0.79225
0.37819,0.24944,0.36311,0.71866,0.8369
0.43812,0.29797,0.36541,0.78578,0.71804
0.32572,0.29797,0.28476,0.62058,0.78634
0.24944,0.14024,0.28292,0.85393,0.64782
0.14024,0.14024,0.3133,0.84249,0.52452
0.14024,0.14024,0.27289,0.78269,0.54958
0.063918,0.17966,0.27289,0.76404,0.39637
0.13899,0.14024,0.37819,0.89714,0.41936
0.1107,0.31428,0.35582,0.91906,0.31663
0.1107,0.17966,0.30203,0.98124,0.31663
0.27268,0.28733,0.45982,0.96796,0.27268
0.27289,0.30786,0.5204,0.93876,0.25108
0.33813,0.36801,0.50269,0.90624,0.14341
0.27161,0.21674,0.60738,0.858,0.20323
0.37819,0.24876,0.68156,0.82798,0.12093
0.29699,0.30029,0.83723,0.79225,0.13959
0.24944,0.36311,0.71866,0.8369,0.14024
0.29797,0.36541,0.78578,0.71804,0.14024
0.29797,0.28476,0.62058,0.78634,0.23941
0.14024,0.28292,0.85393,0.64782,0.2132
0.14024,0.3133,0.84249,0.52452,0.18142
0.14024,0.27289,0.78269,0.54958,0.24473
0.17966,0.27289,0.76404,0.39637,0.063918
0.14024,0.37819,0.89714,0.41936,0.27268
0.31428,0.35582,0.91906,0.31663,0.20883
0.17966,0.30203,0.98124,0.31663,0.35875
0.28733,0.45982,0.96796,0.27268,0.20323
0.30786,0.5204,0.93876,0.25108,0.20323
0.36801,0.50269,0.90624,0.14341,0.34927
0.21674,0.60738,0.858,0.20323,0.27161
0.24876,0.68156,0.82798,0.12093,0.30578
0.30029,0.83723,0.79225,0.13959,0.35582
0.36311,0.71866,0.8369,0.14024,0.30203
0.36541,0.78578,0.71804,0.14024,0.30203
0.28476,0.62058,0.78634,0.23941,0.29797
0.28292,0.85393,0.64782,0.2132,0.24256
0.3133,0.84249,0.52452,0.18142,0.28733
0.27289,0.78269,0.54958,0.24473,0.38036
0.27289,0.76404,0.39637,0.063918,0.29022
0.37819,0.89714,0.41936,0.27268,0.32137
0.35582,0.91906,0.31663,0.20883,0.12794
0.30203,0.98124,0.31663,0.35875,0.28476
0.45982,0.96796,0.27268,0.20323,0.28292
0.5204,0.93876,0.25108,0.20323,0.20883
0.50269,0.90624,0.14341,0.34927,0.20883
0.60738,0.858,0.20323,0.27161,0.34927
0.68156,0.82798,0.12093,0.30578,0.18153
0.83723,0.79225,0.13959,0.35582,0.1949
0.71866,0.8369,0.14024,0.30203,0.36522
0.78578,0.71804,0.14024,0.30203,0.36522
0.62058,0.78634,0.23941,0.29797,0.24944
0.85393,0.64782,0.2132,0.24256,0.30203
0.84249,0.52452,0.18142,0.28733,0.31428
0.78269,0.54958,0.24473,0.38036,0.17966
0.76404,0.39637,0.063918,0.29022,0.17966
0.89714,0.41936,0.27268,0.32137,0.2132
0.91906,0.31663,0.20883,0.12794,0.13899
0.98124,0.31663,0.35875,0.28476,0.18142
0.96796,0.27268,0.20323,0.28292,0.12794
0.93876,0.25108,0.20323,0.20883,0.13899
0.90624,0.14341,0.34927,0.20883,0.063918
0.858,0.20323,0.27161,0.34927,0.063918
0.82798,0.12093,0.30578,0.18153,0.18142
0.79225,0.13959,0.35582,0.1949,0.13899
0.8369,0.14024,0.30203,0.36522,0.12794
0.71804,0.14024,0.30203,0.36522,0.12794
0.78634,0.23941,0.29797,0.24944,0.14341
0.64782,0.2132,0.24256,0.30203,0.25108
0.52452,0.18142,0.28733,0.31428,0.18153
0.54958,0.24473,0.38036,0.17966,0.25967
0.39637,0.063918,0.29022,0.17966,0.37819
0.41936,0.27268,0.32137,0.2132,0.30578
0.31663,0.20883,0.12794,0.13899,0.17813
0.31663,0.35875,0.28476,0.18142,0.30203
0.27268,0.20323,0.28292,0.12794,0.38363
0.25108,0.20323,0.20883,0.13899,0.31428
0.14341,0.34927,0.20883,0.063918,0.34455
0.20323,0.27161,0.34927,0.063918,0.38036
0.12093,0.30578,0.18153,0.18142,0.29507
0.13959,0.35582,0.1949,0.13899,0.24473
0.14024,0.30203,0.36522,0.12794,0.18142
0.14024,0.30203,0.36522,0.12794,0.27268
0.23941,0.29797,0.24944,0.14341,0.1107
0.2132,0.24256,0.30203,0.25108,0.25108
0.18142,0.28733,0.31428,0.18153,0.20323
0.24473,0.38036,0.17966,0.25967,0.23749
0.063918,0.29022,0.17966,0.37819,0.1949
0.27268,0.32137,0.2132,0.30578,0.2206
0.20883,0.12794,0.13899,0.17813,0.2206
0.35875,0.28476,0.18142,0.30203,0.14024
0.20323,0.28292,0.12794,0.38363,0.14024
0.20323,0.20883,0.13899,0.31428,0.14024
0.34927,0.20883,0.063918,0.34455,0.21803
0.27161,0.34927,0.063918,0.38036,0.14024
0.30578,0.18153,0.18142,0.29507,0.17966
0.35582,0.1949,0.13899,0.24473,0.24256
0.30203,0.36522,0.12794,0.18142,0.34455
0.30203,0.36522,0.12794,0.27268,0.39501
0.29797,0.24944,0.14341,0.1107,0.38036
0.24256,0.30203,0.25108,0.25108,0.52452
0.28733,0.31428,0.18153,0.20323,0.45224
0.38036,0.17966,0.25967,0.23749,0.41936
0.29022,0.17966,0.37819,0.1949,0.41936
0.32137,0.2132,0.30578,0.2206,0.50532
0.12794,0.13899,0.17813,0.2206,0.54922
0.28476,0.18142,0.30203,0.14024,0.51926
0.28292,0.12794,0.38363,0.14024,0.45667
0.20883,0.13899,0.31428,0.14024,0.46643
0.20883,0.063918,0.34455,0.21803,0.37306
0.34927,0.063918,0.38036,0.14024,0.27289
0.18153,0.18142,0.29507,0.17966,0.1949
0.1949,0.13899,0.24473,0.24256,0.18153
0.36522,0.12794,0.18142,0.34455,0.10442
0.36522,0.12794,0.27268,0.39501,0.17813
0.24944,0.14341,0.1107,0.38036,0.035785
0.30203,0.25108,0.25108,0.52452,0.035785
0.31428,0.18153,0.20323,0.45224,0.10442
0.17966,0.25967,0.23749,0.41936,0.14341
0.17966,0.37819,0.1949,0.41936,0.1107
0.2132,0.30578,0.2206,0.50532,0.10442
0.13899,0.17813,0.2206,0.54922,0.20323
0.18142,0.30203,0.14024,0.51926,0.10442
0.12794,0.38363,0.14024,0.45667,0.12093
0.13899,0.31428,0.14024,0.46643,0.10442
0.063918,0.34455,0.21803,0.37306,0.18153
0.063918,0.38036,0.14024,0.27289,0.20323
0.18142,0.29507,0.17966,0.1949,0.18153
0.13899,0.24473,0.24256,0.18153,0.1949
0.12794,0.18142,0.34455,0.10442,0.23749
0.12794,0.27268,0.39501,0.17813,0.17813
0.14341,0.1107,0.38036,0.035785,0.17813
0.25108,0.25108,0.52452,0.035785,0.2206
0.18153,0.20323,0.45224,0.10442,0.14024
0.25967,0.23749,0.41936,0.14341,0.14024
0.37819,0.1949,0.41936,0.1107,0.14024
0.30578,0.2206,0.50532,0.10442,0.23941
0.17813,0.2206,0.54922,0.20323,0.17966
0.30203,0.14024,0.51926,0.10442,0.13899
0.38363,0.14024,0.45667,0.12093,0.18142
0.31428,0.14024,0.46643,0.10442,0.13899
0.34455,0.21803,0.37306,0.18153,0.12794
0.38036,0.14024,0.27289,0.20323,0.072007
0.29507,0.17966,0.1949,0.18153,0.060754
0.24473,0.24256,0.18153,0.1949,0.063918
0.18142,0.34455,0.10442,0.23749,0.063918
0.27268,0.39501,0.17813,0.17813,0.12794
0.1107,0.38036,0.035785,0.17813,0.072007
0.25108,0.52452,0.035785,0.2206,0.12794
0.20323,0.45224,0.10442,0.14024,0.035785
0.23749,0.41936,0.14341,0.14024,0.14341
0.1949,0.41936,0.1107,0.14024,0.10442
0.2206,0.50532,0.10442,0.23941,0.10442
0.2206,0.54922,0.20323,0.17966,0.035785
0.14024,0.51926,0.10442,0.13899,0.1107
0.14024,0.45667,0.12093,0.18142,0.1107
0.14024,0.46643,0.10442,0.13899,0.14341
0.21803,0.37306,0.18153,0.12794,0.27289
0.14024,0.27289,0.20323,0.072007,0.3465
0.17966,0.1949,0.18153,0.060754,0.27161
0.24256,0.18153,0.1949,0.063918,0.45275
0.34455,0.10442,0.23749,0.063918,0.47461
0.39501,0.17813,0.17813,0.12794,0.48268
0.38036,0.035785,0.17813,0.072007,0.48372
0.52452,0.035785,0.2206,0.12794,0.46529
0.45224,0.10442,0.14024,0.035785,0.45982
0.41936,0.14341,0.14024,0.14341,0.48846
0.41936,0.1107,0.14024,0.10442,0.51284
0.50532,0.10442,0.23941,0.10442,0.45089
0.54922,0.20323,0.17966,0.035785,0.45496
0.51926,0.10442,0.13899,0.1107,0.3736
0.45667,0.12093,0.18142,0.1107,0.47261
0.46643,0.10442,0.13899,0.14341,0.39637
0.37306,0.18153,0.12794,0.27289,0.30029
0.27289,0.20323,0.072007,0.3465,0.24473
0.1949,0.18153,0.060754,0.27161,0.20503
0.18153,0.1949,0.063918,0.45275,0.20883
0.10442,0.23749,0.063918,0.47461,0.19134
0.17813,0.17813,0.12794,0.48268,0.20883
0.035785,0.17813,0.072007,0.48372,0.1107
0.035785,0.2206,0.12794,0.46529,0.060754
0.10442,0.14024,0.035785,0.45982,0.035785
0.14341,0.14024,0.14341,0.48846,0.060754
0.1107,0.14024,0.10442,0.51284,0.063918
0.10442,0.23941,0.10442,0.45089,0.18142
0.20323,0.17966,0.035785,0.45496,0.18142
0.10442,0.13899,0.1107,0.3736,0.1107
0.12093,0.18142,0.1107,0.47261,0.27268
0.10442,0.13899,0.14341,0.39637,0.1107
0.18153,0.12794,0.27289,0.30029,0.25108
0.20323,0.072007,0.3465,0.24473,0.20323
0.18153,0.060754,0.27161,0.20503,0.14341
0.1949,0.063918,0.45275,0.20883,0.18153
0.23749,0.063918,0.47461,0.19134,0.12093
0.17813,0.12794,0.48268,0.20883,0.12093
0.17813,0.072007,0.48372,0.1107,0.035785
0.2206,0.12794,0.46529,0.060754,0.13823
0.14024,0.035785,0.45982,0.035785,0.063918
0.14024,0.14341,0.48846,0.060754,0.18142
0.14024,0.10442,0.51284,0.063918,0.31663
0.23941,0.10442,0.45089,0.18142,0.28476
0.17966,0.035785,0.45496,0.18142,0.28292
0.13899,0.1107,0.3736,0.1107,0.4194
0.18142,0.1107,0.47261,0.27268,0.52613
0.13899,0.14341,0.39637,0.1107,0.44259
0.12794,0.27289,0.30029,0.25108,0.4954
0.072007,0.3465,0.24473,0.20323,0.45275
0.060754,0.27161,0.20503,0.14341,0.53836
0.063918,0.45275,0.20883,0.18153,0.55339
0.063918,0.47461,0.19134,0.12093,0.51371
0.12794,0.48268,0.20883,0.12093,0.547
0.072007,0.48372,0.1107,0.035785,0.37871
0.12794,0.46529,0.060754,0.13823,0.41618
0.035785,0.45982,0.035785,0.063918,0.39501
0.14341,0.48846,0.060754,0.18142,0.38036
0.10442,0.51284,0.063918,0.31663,0.38036
0.10442,0.45089,0.18142,0.28476,0.29507
0.035785,0.45496,0.18142,0.28292,0.43361
0.1107,0.3736,0.1107,0.4194,0.31663
0.1107,0.47261,0.27268,0.52613,0.28476
0.14341,0.39637,0.1107,0.44259,0.36541
0.27289,0.30029,0.25108,0.4954,0.3133
0.3465,0.24473,0.20323,0.45275,0.30805
0.27161,0.20503,0.14341,0.53836,0.37306
0.45275,0.20883,0.18153,0.55339,0.3465
0.47461,0.19134,0.12093,0.51371,0.3465
0.48268,0.20883,0.12093,0.547,0.3465
0.48372,0.1107,0.035785,0.37871,0.34927
0.46529,0.060754,0.13823,0.41618,0.27161
0.45982,0.035785,0.063918,0.39501,0.49062
0.48846,0.060754,0.18142,0.38036,0.42125
0.51284,0.063918,0.31663,0.38036,0.55339
0.45089,0.18142,0.28476,0.29507,0.51371
0.45496,0.18142,0.28292,0.43361,0.547
0.3736,0.1107,0.4194,0.31663,0.54115
0.47261,0.27268,0.52613,0.28476,0.41618
0.39637,0.1107,0.44259,0.36541,0.45468
0.30029,0.25108,0.4954,0.3133,0.39501
0.24473,0.20323,0.45275,0.30805,0.30786
0.20503,0.14341,0.53836,0.37306,0.29507
0.20883,0.18153,0.55339,0.3465,0.18142
0.19134,0.12093,0.51371,0.3465,0.24876
0.20883,0.12093,0.547,0.3465,0.21674
0.1107,0.035785,0.37871,0.34927,0.072007
0.060754,0.13823,0.41618,0.27161,0.2132
0.035785,0.063918,0.39501,0.49062,0.2132
0.060754,0.18142,0.38036,0.42125,0.2132
0.063918,0.31663,0.38036,0.55339,0.32137
0.18142,0.28476,0.29507,0.51371,0.24876
0.18142,0.28292,0.43361,0.547,0.31663
0.1107,0.4194,0.31663,0.54115,0.31663
0.27268,0.52613,0.28476,0.41618,0.31663
0.1107,0.44259,0.36541,0.45468,0.1107
0.25108,0.4954,0.3133,0.39501,0.3133
0.20323,0.45275,0.30805,0.30786,0.14341
0.14341,0.53836,0.37306,0.29507,0.10442
0.18153,0.55339,0.3465,0.18142,0.035785
0.12093,0.51371,0.3465,0.24876,0.035785
0.12093,0.547,0.3465,0.21674,0.072007
0.035785,0.37871,0.34927,0.072007,0.035785
0.13823,0.41618,0.27161,0.2132,0.063918
0.063918,0.39501,0.49062,0.2132,0.1107
0.18142,0.38036,0.42125,0.2132,0.035785
0.31663,0.38036,0.55339,0.32137,0.1107
0.28476,0.29507,0.51371,0.24876,0.060754
0.28292,0.43361,0.547,0.31663,0.10442
0.4194,0.31663,0.54115,0.31663,0.12093
0.52613,0.28476,0.41618,0.31663,0.17813
0.44259,0.36541,0.45468,0.1107,0.23749
0.4954,0.3133,0.39501,0.3133,0.23749
0.45275,0.30805,0.30786,0.14341,0.21803
0.53836,0.37306,0.29507,0.10442,0.21803
0.55339,0.3465,0.18142,0.035785,0.24256
0.51371,0.3465,0.24876,0.035785,0.17966
